,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
SPICE1,0.0840251976115187,5.20829375342155,0.439654091580215,0.662927037586693,0.846582603630867,-7.05362572941933,SPICE1
PIR,-0.0751559662040053,6.11423453909931,-0.439643488307029,0.662934643801073,0.846582603630867,-7.06315809122643,PIR
CGGBP1,-0.0534006370167397,6.96539090189222,-0.439465243452194,0.66306251244485,0.84665599715195,-7.49435092798918,CGGBP1
LYST,0.253237192165073,1.70280426863727,0.439263907134961,0.663258048979896,0.846815770178472,-6.13240332881689,LYST
RGL3,0.198712555511202,0.914121809485494,0.438371872793937,0.663847094839437,0.847477869614043,-6.07922783439074,RGL3
EFCAB6,-0.280121405471311,-0.147260120337645,-0.438230857388416,0.66394831290257,0.847517125799109,-5.90385911470144,EFCAB6
REXO1,0.149268950063561,2.20457141359783,0.437964325758689,0.664139641504484,0.847671385797987,-6.25123365882938,REXO1
C1orf174,0.0863453914729462,4.88529437854837,0.437503490291517,0.664470504208092,0.847911475398564,-6.94866859555808,C1orf174
HOMER3,0.173970384715559,2.10262446559269,0.437423428038809,0.664527992886038,0.847911475398564,-6.11557109610105,HOMER3
NCOR2,0.0589937303422898,6.58675515605794,0.437407750176744,0.664539250611696,0.847911475398564,-7.47323067898889,NCOR2
TMEM68,0.106800498154551,4.53078769917056,0.437225960622483,0.664669793115131,0.847952399427253,-6.81913034497496,TMEM68
MID1IP1,-0.0752562358777711,5.33680168233726,-0.437153400734815,0.664721901105825,0.847952399427253,-7.06007604727873,MID1IP1
PECR,-0.068722951851437,4.76531309235709,-0.437068551802724,0.664782836467911,0.847952399427253,-6.96535577219179,PECR
TERF2IP,-0.0738819027009026,5.42075876976682,-0.436448087211399,0.665228501429549,0.848430878758556,-7.08882978266205,TERF2IP
BLOC1S4,-0.0675229716125578,5.63610490753705,-0.436248321198173,0.665372014899007,0.848523934173508,-7.14496868218575,BLOC1S4
GCDH,0.126940173903215,3.22142888531202,0.436036427232519,0.665524255172657,0.848628097642234,-6.45945771419634,GCDH
NHP2,0.0672416838486081,4.94824969381057,0.435598903262287,0.665838650245941,0.848938985106322,-6.95490801410274,NHP2
EIF4A3,0.0416096221345086,7.70076712890026,0.435311519355506,0.666045191353237,0.849052588700644,-7.67794786453243,EIF4A3
DENND2C,0.315808064322491,0.215958734264182,0.435306081215377,0.666094633455379,0.849052588700644,-5.91414876112253,DENND2C
MED10,-0.0619923371711506,5.1738250880589,-0.435154475610104,0.666158068934801,0.849052588700644,-7.05541780941727,MED10
MRPS23,0.0632274744238703,5.36065038043617,0.435065383363706,0.66622210885223,0.849052588700644,-7.06912412809958,MRPS23
GTPBP4,0.0416797077469209,7.03716330652624,0.434983833673933,0.66628072937197,0.849052588700644,-7.49550540280528,GTPBP4
CDH13,-0.196706313366508,2.58875624730506,-0.43449662092626,0.666630997769488,0.849408942703002,-6.30564701868466,CDH13
TNFRSF19,-0.294382917373686,0.214345127251242,-0.434364510938083,0.666725987745895,0.849439984599563,-5.93689989563402,TNFRSF19
DDX59,-0.107084062615448,3.68839154618439,-0.434224748532046,0.666826486050885,0.849478037044168,-6.58375762541551,DDX59
TRIM4,-0.0601185519611125,5.97965245322061,-0.433829872902096,0.667110461163407,0.849678595791596,-7.28464807661753,TRIM4
CLDND1,0.0628599049092369,5.71164897125014,0.433656798366964,0.667234943544199,0.849678595791596,-7.12974545732695,CLDND1
PCYT2,0.052861412576096,6.68445387362027,0.433651344984601,0.66723886599828,0.849678595791596,-7.44570328966475,PCYT2
ECHDC2,-0.0856755806509772,4.70041796994674,-0.433447205600145,0.667385704151886,0.849678595791596,-6.94376070569015,ECHDC2
CKS1B,-0.0491367014343052,6.68281883543132,-0.433371443283368,0.667440203627594,0.849678595791596,-7.41237494383438,CKS1B
NSL1,0.0750899796982774,5.16195856514472,0.433280992213077,0.667505271827922,0.849678595791596,-7.01632035873,NSL1
MAD2L2,-0.103704840440864,3.92104436178244,-0.433145332476462,0.667602866885645,0.849678595791596,-6.67088882909485,MAD2L2
NUP43,-0.0711770767822095,5.55465615723467,-0.433031773082459,0.667684567234609,0.849678595791596,-7.10463629246498,NUP43
ELOA,-0.0586033513666662,5.74445705516974,-0.433029105772964,0.66768648628086,0.849678595791596,-7.19762491174893,ELOA
SDAD1,-0.0720756013327364,5.42054816898196,-0.433023669744272,0.667690397341513,0.849678595791596,-7.07258838654497,SDAD1
RPUSD1,-0.0570569849862981,5.70075113618005,-0.432630914770488,0.667972997767113,0.849850424804403,-7.18942311298922,RPUSD1
BCDIN3D,0.169409868223428,1.98662208993494,0.43253350022333,0.668043098421315,0.849850424804403,-6.21516901677906,BCDIN3D
TAGLN2,0.0242336769323437,9.43210847816296,0.43249944694662,0.668067604272957,0.849850424804403,-7.94354883679456,TAGLN2
PCED1A,0.0811514822520385,5.03948986041686,0.432443215988488,0.668108070718021,0.849850424804403,-7.02796230480748,PCED1A
UBE2B,0.068288315837683,5.6720360325312,0.432074878291199,0.668373168767196,0.850082413970916,-7.13992596794163,UBE2B
ARHGAP10,0.226338554642263,0.845388493088442,0.431983980635012,0.668438595789249,0.850082413970916,-5.94498053818754,ARHGAP10
POLR2D,0.0732130248857965,5.33967267277063,0.431881309268285,0.668512500546469,0.850082413970916,-7.07581479532041,POLR2D
LAMTOR1,-0.0426240486563678,6.96759484981767,-0.43172519754113,0.668624879094577,0.850082413970916,-7.50828656655143,LAMTOR1
CLK3,0.0518321903951895,6.21274509257877,0.431517907985855,0.668774110480818,0.850082413970916,-7.31986367845043,CLK3
TTC12,-0.1109789869446,3.67192782425826,-0.431397646846673,0.668860694846723,0.850082413970916,-6.64577441878663,TTC12
PPTC7,0.0611646533714829,5.99514252118276,0.431240042669507,0.668974172025577,0.850082413970916,-7.21763295272158,PPTC7
BCCIP,0.053699511761196,6.30035124476477,0.431234990503187,0.668977809785518,0.850082413970916,-7.30583574032798,BCCIP
CRACDL,0.101341196491481,3.95339232703084,0.431230301177083,0.668981186293383,0.850082413970916,-6.8083455471894,CRACDL
RNF216,0.0502613218563095,6.96240082006604,0.431207977738421,0.668997260184145,0.850082413970916,-7.5316777576392,RNF216
RAB6D,-0.20707721673113,1.32960445890304,-0.430951158878589,0.669182192828084,0.850227575865558,-6.01390455846995,RAB6D
NRBP2,0.219414687000057,1.10040161976327,0.430633408964633,0.669411030295927,0.850428484352922,-6.06285727818307,NRBP2
ARHGDIA,-0.104895923687909,5.03190951273514,-0.430500201122933,0.669588214121525,0.850563735872369,-6.99623676069766,ARHGDIA
FADD,0.0946368608649268,3.38107373785533,0.430130865242414,0.669773018184054,0.85070863762801,-6.5588629183042,FADD
AGBL5,0.0734943050869132,5.39775383965099,0.429959976306537,0.669896129656278,0.850751214475935,-7.11646770518668,AGBL5
CCDC149,0.127583659775505,3.31687731135414,0.429887961776525,0.669948012995891,0.850751214475935,-6.53234246482597,CCDC149
TP73,-0.142577736587874,3.50089267966652,-0.429492759946703,0.670232768001198,0.850930776995141,-6.54947199341428,TP73
FAM204A,0.0606504401635437,5.65192084102165,0.429396440807854,0.670302176386137,0.850930776995141,-7.16787632848951,FAM204A
NOP58,0.0542368717386612,6.77523186301767,0.429349243691014,0.67033618809978,0.850930776995141,-7.43872811028682,NOP58
IDH3A,-0.0605243158937769,5.66882694614141,-0.429298964833782,0.670372421387624,0.850930776995141,-7.13794913108329,IDH3A
CHURC1,-0.0997610753550067,4.57799437358905,-0.429167076141511,0.670467470329793,0.85096161520224,-6.81969707895444,CHURC1
ZKSCAN4,0.165635199730482,3.30912050668378,0.428796438598188,0.670841196402556,0.851318511549655,-6.57064297637138,ZKSCAN4
RNF25,-0.0881911656071539,4.43605613123621,-0.428580546279623,0.670890234677611,0.851318511549655,-6.8843196046442,RNF25
CREM,0.113770095624076,4.00321308958187,0.428270033811006,0.671114092737283,0.851512732709284,-6.707622425715,CREM
SALL4,0.257976386938071,-0.386512803098075,0.428125829665817,0.67121806433631,0.85155481643173,-5.8894358335744,SALL4
KANSL1,0.0980681476332652,3.89254919395398,0.427886180278207,0.671390866758108,0.851605549014021,-6.77935234111833,KANSL1
ZNF724,0.206489417994654,1.32164650472092,0.427814679717915,0.671442426714396,0.851605549014021,-6.04663357715897,ZNF724
TRPM7,-0.0731432451390281,6.29000384681745,-0.427700360053129,0.67157444637146,0.851605549014021,-7.3332407314794,TRPM7
EBAG9,-0.0657478974765349,5.28944217381478,-0.427322819482433,0.671797157074275,0.851605549014021,-7.06561998633088,EBAG9
ALG12,0.0915293174464518,3.99122760755068,0.427058697564783,0.671987673708666,0.851605549014021,-6.75482815178353,ALG12
LRRC8B,0.0879359609755124,4.82248863784274,0.427022302994565,0.672013927593971,0.851605549014021,-6.93486899500131,LRRC8B
THUMPD2,-0.121922140791571,3.80596565555728,-0.42688363111136,0.67211396490657,0.851605549014021,-6.60194425775195,THUMPD2
ACAT1,0.0723350537603205,5.46582438981006,0.426837395563679,0.672147320383486,0.851605549014021,-7.11796654127864,ACAT1
IQSEC1,-0.114666720444249,3.36228525824756,-0.426799305970823,0.672174799671665,0.851605549014021,-6.57763779749698,IQSEC1
PCLAF,0.0915409193639656,4.37751852017949,0.426663460407279,0.672272807576807,0.851605549014021,-6.75633404336713,PCLAF
LCLAT1,0.102280299171759,4.39650685079861,0.426661007912255,0.672274577021115,0.851605549014021,-6.80740688791442,LCLAT1
ATP5MF,0.0666055579868701,5.24568330080804,0.42663470531658,0.672293554132163,0.851605549014021,-7.04232790965487,ATP5MF
RPH3AL,-0.0991298882666594,3.86369481222929,-0.426602059038264,0.672317108462338,0.851605549014021,-6.70019605776002,RPH3AL
TMEM254,-0.0794465612577255,4.6505072837826,-0.426547291684032,0.672356623930267,0.851605549014021,-6.91898853655992,TMEM254
TMTC4,-0.0675935664826595,5.4980428186232,-0.426445003781594,0.672430428717104,0.851605549014021,-7.10943336915732,TMTC4
EIF2B3,0.09101544175049,4.98167709896461,0.426407552367159,0.672457452225236,0.851605549014021,-6.92885378763958,EIF2B3
VAMP5,-0.177167572926991,1.7210481784614,-0.42640154646273,0.672461785897244,0.851605549014021,-6.10682294970562,VAMP5
ZNF277,0.105561904513776,4.29438102852886,0.426014144918898,0.672741346677134,0.851869885921866,-6.79684665542808,ZNF277
TYK2,-0.0717678758586615,6.28696659524795,-0.425908609572948,0.672817512391517,0.851876641913125,-7.29380151170207,TYK2
ZNF525,-0.140965817549321,3.7334434326043,-0.425757425347304,0.672926629377969,0.851925112792508,-6.50686964833609,ZNF525
SYCE1L,0.200867848851192,0.375830442467983,0.425527119522542,0.673092866076349,0.85204441157745,-5.94541251286149,SYCE1L
SEMA3A,0.162071645426915,3.66012018673543,0.425492065115408,0.673162550828048,0.85204441157745,-6.52794223180204,SEMA3A
RNF6,0.0502162657744112,6.4253160360993,0.425311968271839,0.673248179141415,0.852063122228117,-7.37859790336052,RNF6
TERF2,0.0686097512512687,4.93835893723459,0.424935126245207,0.673520248356297,0.852257593068318,-7.01420025046326,TERF2
DHFR2,-0.123826846148021,3.27968056488533,-0.424902837257124,0.673543562161334,0.852257593068318,-6.56592743816439,DHFR2
CYP19A1,-0.268480079418131,-0.327681173099699,-0.424593490965362,0.673766937847191,0.852450553491286,-5.88054409381396,CYP19A1
CRTC2,0.0752551980562046,4.59580287257563,0.424336154065406,0.673952780986553,0.852536121597512,-6.90485196891239,CRTC2
HOXA6,-0.189522556785892,1.05860253934156,-0.4242368302688,0.674024516039699,0.852536121597512,-5.9961396576389,HOXA6
PPP1R10,0.0654706473943749,6.30686692474379,0.424119558660517,0.674109217601433,0.852536121597512,-7.32994485129485,PPP1R10
PIGH,-0.0753479226043448,5.13664442636358,-0.423992054988375,0.674201314351482,0.852536121597512,-7.02589632667946,PIGH
TRAPPC2B,-0.11334403685988,2.92703816360848,-0.423746547192455,0.674378660618198,0.852536121597512,-6.42060788500037,TRAPPC2B
PLXNB3,0.278274880368586,0.235764143773273,0.423642873644866,0.674453556444414,0.852536121597512,-5.89715823098319,PLXNB3
LAMC1,-0.0801213405657268,6.97640453829196,-0.424523817883926,0.674491218025133,0.852536121597512,-7.50278002321486,LAMC1
NSFL1C,-0.041745036353598,6.73517519013446,-0.423571457520025,0.674505150827662,0.852536121597512,-7.40900484846927,NSFL1C
CRPPA,0.238533809742843,1.16061675506213,0.423514757661599,0.674546114622405,0.852536121597512,-6.05098410527994,CRPPA
CLPB,0.109757920668121,4.01019011991813,0.423449424434052,0.674593316992786,0.852536121597512,-6.64544999233058,CLPB
INPP5B,0.0945342401167748,4.3164332901558,0.423420372689946,0.674614306913073,0.852536121597512,-6.84940911812427,INPP5B
PYM1,-0.0528994803957108,5.96268824579114,-0.423318364016425,0.67468801039643,0.852539682815494,-7.27179548941162,PYM1
RAB1B,-0.15607911013018,1.9193868847011,-0.423189656983426,0.674781008673266,0.852567621736881,-6.12398860072759,RAB1B
CYB561,-0.056066585949309,6.26599632265776,-0.422936197238124,0.674964163160424,0.852709452765801,-7.32350752201631,CYB561
ARHGEF3,-0.101311212661308,4.19404716436919,-0.422417171244613,0.67533928321764,0.853093746377329,-6.7807173839339,ARHGEF3
C15orf39,0.12005663327535,3.26851583089767,0.422111194020621,0.675560464186437,0.853236549353132,-6.52184349945607,C15orf39
KIF1B,0.067152640281984,5.54079573184541,0.421941938534714,0.675682826028314,0.853236549353132,-7.1852756954675,KIF1B
POLR3D,0.101139338894046,3.97448597768311,0.421805904012717,0.675781177535925,0.853236549353132,-6.67675351310348,POLR3D
ZNF514,0.210799420761238,1.302613022589,0.421782036113867,0.67579843436786,0.853236549353132,-6.06806516426374,ZNF514
ZNF852,0.176038615336689,2.15799937872553,0.421735469954224,0.675832102878644,0.853236549353132,-6.25523621870232,ZNF852
SMARCD1,-0.134338212243117,3.29556234106795,-0.421672003721643,0.675877991659374,0.853236549353132,-6.52507693312361,SMARCD1
ZBTB18,0.283926200356299,0.575399430043426,0.421511003629206,0.675994407201151,0.853293947880798,-5.88455629375616,ZBTB18
YIPF2,-0.062728407222215,4.85738084562567,-0.421222324963021,0.676203164495028,0.853467883238713,-6.98533588355717,YIPF2
AHSA1,0.0391594032895135,7.50214499420323,0.42080606319704,0.676504228955429,0.853745668179509,-7.62784547948683,AHSA1
METTL6,-0.142990211940781,2.60262072494573,-0.42069555066846,0.676584167046423,0.853745668179509,-6.36299998890174,METTL6
ZMYND19,0.0576167819933637,5.97731947776513,0.420564760286972,0.676678777827817,0.853745668179509,-7.21143012729914,ZMYND19
AIMP2,-0.064765078671007,5.64861945348642,-0.420525475340041,0.676707196703689,0.853745668179509,-7.15113354783415,AIMP2
ATG10,0.132999149645588,3.22715173098012,0.420401053074078,0.676797207402484,0.8537696678655,-6.45329209793852,ATG10
TM2D1,-0.074860675717864,4.54934741842491,-0.420155548369585,0.676974826808666,0.853802928932794,-6.82928247950187,TM2D1
TNKS2,0.0545419577721855,6.33749238819507,0.420092587703795,0.67702038103987,0.853802928932794,-7.36069242066282,TNKS2
DCP2,-0.0803076815496242,4.7189863568747,-0.420015078166281,0.677076463579661,0.853802928932794,-6.90488540555952,DCP2
NAXE,0.0310497725954351,7.92129798381615,0.419972135193127,0.677107536057287,0.853802928932794,-7.73443777873932,NAXE
USP36,0.059377310809448,5.77860099583072,0.419724699070479,0.677286585915603,0.853832522760992,-7.20971143502409,USP36
B2M,0.0349043846811963,11.2860709507508,0.41986742585946,0.677309716286101,0.853832522760992,-8.11641257853072,B2M
CCDC97,-0.0920369564928878,4.25111441324735,-0.419645383472497,0.677343984340452,0.853832522760992,-6.82795579077196,CCDC97
PRKRIP1,-0.0835063352096803,4.13114488477793,-0.419025447857064,0.677792681338854,0.854246249194197,-6.77355561335512,PRKRIP1
MCL1,-0.0419436610526889,7.42781990000696,-0.418995655283124,0.677814247614552,0.854246249194197,-7.6243126066785,MCL1
N4BP3,0.173669024804425,1.96098643225874,0.418806592059487,0.677951113297372,0.854291140656646,-6.05133566973855,N4BP3
PHF1,0.0715308531790271,5.0990095812968,0.418746967608669,0.6779942786266,0.854291140656646,-7.04617893569451,PHF1
ZNF711,-0.161929864354925,2.47777433977686,-0.4186520998709,0.678062960730717,0.854291140656646,-6.25032922515099,ZNF711
TBRG1,-0.0705972605911072,5.0615019221821,-0.41831277872312,0.678308644449264,0.854511162332806,-6.98206116291802,TBRG1
IGF2BP3,-0.0853908922695634,4.72741601976945,-0.418178510908613,0.678405870225099,0.854544135022755,-6.90962024670696,IGF2BP3
GPR161,-0.285874415801651,0.518296254230102,-0.418023340975684,0.678527289295712,0.854577407255152,-5.95402123641246,GPR161
UBN1,-0.0829363930229459,5.50565921064758,-0.417829894614869,0.678658335739007,0.854577407255152,-7.13681433344487,UBN1
MED4,0.0865205441636636,4.35107330818522,0.417725850107581,0.678733691349783,0.854577407255152,-6.79926353479097,MED4
AZIN2,0.122457676479259,3.45559219526434,0.417661419624965,0.678780357660331,0.854577407255152,-6.61995792261751,AZIN2
N4BP2L1,-0.130287625954207,2.78599787451293,-0.417651477221643,0.678787558951399,0.854577407255152,-6.45927016436956,N4BP2L1
RNF135,0.0456077438827052,6.09816437379849,0.417442916769768,0.678938626517483,0.854619389606428,-7.33134772686324,RNF135
VHL,0.0851889266888577,4.61668970058733,0.417316510415367,0.679030193576863,0.854619389606428,-6.92381420399884,VHL
FGF13,-0.187564771599752,2.54147931686957,-0.417307796810191,0.679059760020184,0.854619389606428,-6.36282993928072,FGF13
MINAR1,0.283749640239761,-0.0632626390346153,0.417213054984917,0.679105138976356,0.854619389606428,-5.855848102266,MINAR1
STK40,-0.0434453938141877,7.41703224671476,-0.417101003245372,0.679186315468204,0.85463212137854,-7.59205496772208,STK40
REST,-0.0469500347204566,6.30534033652139,-0.416969845216138,0.679281338549714,0.854648990761129,-7.38691135287606,REST
CRNKL1,0.0654150439656513,5.90838750045059,0.416833465772376,0.679380150152275,0.854648990761129,-7.22822630860308,CRNKL1
NPRL2,-0.0723501057084484,5.15953818065713,-0.416788260284094,0.679412904354133,0.854648990761129,-7.01721793373651,NPRL2
SNX8,-0.0573091766376139,5.773503339473,-0.416620479592717,0.679534477476141,0.854663760828921,-7.155540048615,SNX8
CELSR3,-0.243572580133734,0.24554653669091,-0.416575915098189,0.679566770167704,0.854663760828921,-5.90191867349533,CELSR3
KIF3A,0.139572622414747,3.02435446759456,0.416368990998845,0.679716721255737,0.854762965970593,-6.38254098920899,KIF3A
ZNF653,0.210908685178232,1.25135375501686,0.415179551793634,0.680578925105962,0.855757734683681,-6.00318015729226,ZNF653
