,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
ANKH,-0.0828413511015542,6.68401539443157,-0.604457537936868,0.549490808362854,0.784841924848861,-7.29229365764623,ANKH
ZNF280B,-0.364554265227228,1.55233557309688,-0.604408676130818,0.549522912778617,0.784841924848861,-5.84525893031792,ZNF280B
DUS3L,-0.104744389456842,5.20474006010117,-0.604403389497962,0.549526386393303,0.784841924848861,-6.90094654894154,DUS3L
TPR,0.100239619370063,5.97360136111778,0.604219514399288,0.549647209691349,0.784921276532635,-7.12134078949013,TPR
RNPS1,0.0480092622649417,7.93708221234222,0.604062334314224,0.549750502681504,0.784975578267892,-7.59703201785894,RNPS1
DIS3,0.100219576882484,5.54845744878821,0.603866214619482,0.549879399359278,0.785008653822784,-6.97016925230393,DIS3
ADAM17,0.0930756906635546,5.47874109110472,0.603828470478944,0.54990420790363,0.785008653822784,-6.94689395885402,ADAM17
ZNF596,0.433255200804862,-0.396546682216537,0.603634954009928,0.55003141183849,0.785097055563911,-5.73465453209602,ZNF596
LETM2,0.317298338888347,0.495713929761568,0.603292511059167,0.55025654650431,0.78518899675171,-5.84483698594771,LETM2
RHOQ,0.331151649289149,0.448245363466361,0.603088752836804,0.550390527175097,0.78518899675171,-5.78256832065569,RHOQ
TMEM60,0.0966531839693294,4.95247709505364,0.603016448238273,0.550438074899665,0.78518899675171,-6.88865254597544,TMEM60
TCEANC2,0.192380127069671,3.5923841021697,0.602929960279647,0.550494952417814,0.78518899675171,-6.45471938409533,TCEANC2
ZNF236,0.264056278683025,2.40756119198179,0.602895029380245,0.550517925059893,0.78518899675171,-6.17922282110259,ZNF236
NPFFR1,-0.183888814200376,3.26900181060766,-0.602866350605693,0.550536786300169,0.78518899675171,-6.51944018943137,NPFFR1
UBALD1,0.238193419230822,1.40498394894874,0.602841966046985,0.550552823614132,0.78518899675171,-5.96997770761023,UBALD1
OTUD7B,-0.237289506915352,2.98662972088182,-0.602569842190213,0.550731811181843,0.785351137429929,-6.33345679166483,OTUD7B
BCAR1,-0.0736546963861882,6.98137859935066,-0.602109673044776,0.551034552224488,0.785618780466167,-7.37611300918347,BCAR1
B4GALT2,-0.135882080464656,5.21150630167887,-0.602085983222136,0.551050139853046,0.785618780466167,-6.87544955652464,B4GALT2
REN,-0.184915194089987,3.58812500017567,-0.601877838232892,0.551187106574666,0.7857209115531,-6.44555283226227,REN
IAH1,-0.0776154492779284,5.38310674602126,-0.601685943348253,0.551313395636757,0.785807799161327,-6.99472914182836,IAH1
WDR59,-0.119434826669896,4.94695116439051,-0.601497685006795,0.551437305861653,0.785891275932942,-6.89176063692773,WDR59
ALDH2,0.0390821520093709,8.33635938097359,0.601392282075586,0.551506687518204,0.78589702971344,-7.66295486098678,ALDH2
C17orf97,-0.284253616906442,0.601574387278215,-0.601177359017093,0.551648174858595,0.786005520557318,-5.80827986683578,C17orf97
TMEM132A,0.125253011310997,5.43062571282828,0.601078759960443,0.551726807746166,0.786024439322808,-6.97688877658303,TMEM132A
USP21,-0.0939278375881898,5.25055444402361,-0.600538727617503,0.552068706114785,0.786411859661236,-6.92634718315886,USP21
CTNS,0.193160919278079,3.72030288149647,0.600446393719682,0.552129520493845,0.786411859661236,-6.54003451384006,CTNS
ISY1,0.119022889833478,4.30712836529605,0.600266723897181,0.552247867250336,0.786458012013782,-6.65549161831658,ISY1
RPS25,-0.0634856375290367,6.88921877384166,-0.60007743852434,0.552372561736309,0.786458012013782,-7.35498249869941,RPS25
PTRH2,0.110794043831633,5.29986151734084,0.60004359231911,0.552394859935393,0.786458012013782,-6.91891724132871,PTRH2
LMBRD1,0.0738858228550683,6.13617664633083,0.599839111350646,0.552529583733824,0.786458012013782,-7.23102385946057,LMBRD1
PLAGL1,-0.10011645723089,5.42050775910416,-0.599834016341168,0.552532940833401,0.786458012013782,-6.98074493119843,PLAGL1
ZNF446,-0.219642406133877,1.96938309160621,-0.599738930878459,0.552595594521233,0.786458012013782,-6.0254146679994,ZNF446
ITGAM,-0.443538321068467,0.244364259115565,-0.599663815093936,0.552645092366618,0.786458012013782,-5.70833195832824,ITGAM
PAFAH1B3,-0.110058551576785,4.49247192100489,-0.59960317696135,0.552685051761909,0.786458012013782,-6.70252299997775,PAFAH1B3
ZNRD2,-0.0901860819411908,5.31992353019089,-0.599439315823665,0.552793040588037,0.786518620507787,-6.89124330060645,ZNRD2
GINS2,-0.0719657536150891,6.403363906924,-0.598900173214198,0.553148426069291,0.786796609862911,-7.18865982380642,GINS2
TBC1D9B,0.0663783180035793,8.50322850513556,0.59913664861877,0.553200697378853,0.786796609862911,-7.70288689172566,TBC1D9B
NCBP2AS2,-0.068008471628441,6.95289837690589,-0.598752565347605,0.553245744814176,0.786796609862911,-7.3731931530855,NCBP2AS2
GCFC2,0.137179185248736,3.9621149354572,0.598634453404419,0.553323623030196,0.786796609862911,-6.50968899974506,GCFC2
CSNK2A1,0.0536731666510288,7.06170688903642,0.59858982204292,0.553353052596384,0.786796609862911,-7.41295059667322,CSNK2A1
TNK1,-0.138260633248563,4.79697125362288,-0.598450855925836,0.553444690880789,0.786796609862911,-6.78265545376219,TNK1
TSR3,0.0884316055457139,5.72865411688194,0.598448331468131,0.553446355653133,0.786796609862911,-7.05496705834124,TSR3
ZNF432,0.230788041827133,2.32049684903216,0.597941746449234,0.553780478717499,0.78717856252634,-6.16830354365491,ZNF432
MCRS1,0.0583776603304118,6.96084958761127,0.597808781019375,0.553868194439064,0.787210207340891,-7.375799414661,MCRS1
SOWAHB,-0.107126648613706,5.83198440588249,-0.597606910996991,0.554001379279427,0.787306462081256,-7.1139468848042,SOWAHB
ZNF572,-0.277262858550289,1.62535711390556,-0.597316359977235,0.554193100613701,0.787485872055882,-6.02584512987501,ZNF572
ARHGAP11A,0.0960777748887915,5.40652878540505,0.596955412983322,0.554431320232764,0.787610350265354,-6.99610839480709,ARHGAP11A
CBX4,0.112777733933012,4.69504629658722,0.596839949739258,0.554507535285531,0.787610350265354,-6.83862680145202,CBX4
SHROOM4,-0.33314562696738,0.732826433913281,-0.596836022324652,0.554510127789978,0.787610350265354,-5.87895543207975,SHROOM4
TNFRSF10D,-0.0831482110350183,5.71725601530212,-0.596709474126891,0.554593666149839,0.787610350265354,-7.06291975782701,TNFRSF10D
ESF1,0.184103471429705,3.50793390050464,0.596687554848507,0.55460813639289,0.787610350265354,-6.47303014828205,ESF1
SLC30A4,-0.236365006293211,2.34856370582499,-0.596335334215359,0.55484068499354,0.787847570061075,-6.15577789898121,SLC30A4
PIGF,0.156632748092657,3.60388205931464,0.596057806634308,0.555023953628231,0.787874363448219,-6.45085463642886,PIGF
KCTD2,-0.181986210615537,3.24674847375726,-0.596020492742047,0.555048596655412,0.787874363448219,-6.42607763595064,KCTD2
ASAH2,0.283403143066566,1.07724907831196,0.59592220249031,0.555113512666305,0.787874363448219,-5.90732646773232,ASAH2
AGPAT5,0.0588627704325253,7.2289562592839,0.595909973785135,0.555121589412173,0.787874363448219,-7.44815005446752,AGPAT5
TMEM248,0.0497011580319988,8.37956883762624,0.595664836551372,0.555283508906725,0.788011181312234,-7.68231540070945,TMEM248
BOK,-0.232844465273117,2.06796659926662,-0.595541794868228,0.555364790204356,0.788033545515312,-6.06126113952316,BOK
AGR3,0.161157729076744,2.74633760122417,0.595302168785286,0.555523104531203,0.788157591572174,-6.40415977050988,AGR3
ZNF544,-0.125503587622425,5.19153904664193,-0.595189381964525,0.55559762762682,0.788157591572174,-6.87553553206441,ZNF544
C1orf109,-0.154783805144547,4.71954849369375,-0.595111926959092,0.55564880842608,0.788157591572174,-6.65843865036777,C1orf109
CAMKMT,-0.147258897428113,3.72260158972234,-0.594731358015061,0.555900316074076,0.788421356299872,-6.51902269640272,CAMKMT
E2F4,0.0745357528652075,6.66347929357778,0.594475580232817,0.556069385226852,0.788568151883427,-7.28699259263889,E2F4
NUDT3,0.28079492227662,0.241127694236789,0.594039587449149,0.556357636880095,0.788883906950826,-5.75907702307721,NUDT3
C17orf67,-0.292688981436567,1.04798202874521,-0.593873127851403,0.556467709806188,0.788898051954558,-5.89957167890145,C17orf67
CHRNA3,-0.381482749187842,-0.303091674184244,-0.593826113577178,0.556498800430903,0.788898051954558,-5.71536261458404,CHRNA3
POLE,0.179180575132372,6.24004538090674,0.597413980612535,0.556643162100951,0.789009700717518,-7.22163691294797,POLE
FHIP2B,0.119583951200727,5.17349932274945,0.593425381558918,0.556763841120611,0.789087758326372,-6.93712986703873,FHIP2B
PIGBOS1,0.213277240840069,2.47652423683807,0.593180394472877,0.556925905086032,0.789139844956269,-6.21113648722531,PIGBOS1
SMAD4,-0.0963069119263267,5.05871932021702,-0.59317145315687,0.55693182040316,0.789139844956269,-6.8747146359729,SMAD4
PEX3,0.083052559991855,5.58405220892096,0.592733829033868,0.557221378969919,0.78936883444903,-7.01760439916939,PEX3
COMMD3,0.175417731653593,3.05604037012569,0.592728818312131,0.557224694809368,0.78936883444903,-6.31165970786298,COMMD3
LYZ,0.089193493882477,5.47094103665702,0.592585276459978,0.55731968772739,0.789390829832358,-7.02121070546784,LYZ
APOO,-0.128755332494019,4.38196255722823,-0.592507002248602,0.557371491389073,0.789390829832358,-6.64687094237944,APOO
SMTN,0.0796041108243459,5.56605933301986,0.592255329126147,0.557538070995822,0.789525064667272,-7.06936935740858,SMTN
C1orf54,-0.32039177896873,0.354853226611783,-0.592147408112243,0.557609510449104,0.789525064667272,-5.78103695555648,C1orf54
ATP6V1D,0.0701665459214782,6.38793200778511,0.592066291047511,0.557663209806974,0.789525064667272,-7.25996436526252,ATP6V1D
CAMKV,0.323928875616256,-0.428953872104857,0.591836082871422,0.557815621531564,0.789632580644991,-5.73690204330227,CAMKV
ZKSCAN2,0.165453913720633,3.80848588940566,0.591753258759108,0.557870461273841,0.789632580644991,-6.54336812523742,ZKSCAN2
VARS1,0.0799385551905045,7.47533469066443,0.591758271576456,0.557995904818422,0.789677987208372,-7.46821073997245,VARS1
MED8,0.0878088116030717,5.56177350170106,0.591506505845582,0.558033858259246,0.789677987208372,-7.02420620969701,MED8
BTRC,-0.0952738168669018,5.11039109472268,-0.591285531539953,0.558180205563012,0.789792156741923,-6.92605579821756,BTRC
GEMIN7,0.142471632997855,3.52066167104424,0.591149968222,0.558269996348564,0.789826284682293,-6.47758880358947,GEMIN7
COBLL1,0.106095632408564,5.15100472644653,0.590901155813944,0.558434817094045,0.789860751668567,-6.92607050296966,COBLL1
MAGI3,0.0903191558648624,5.41950756006112,0.59077861524246,0.558516000689698,0.789860751668567,-7.0239702736223,MAGI3
CREB1,-0.0871360550836169,5.94333114132349,-0.59071364291312,0.558559047534353,0.789860751668567,-7.09392975385706,CREB1
DYNLT1,-0.05781933254511,7.29555010161586,-0.590589206147474,0.558641496715934,0.789860751668567,-7.47719122563855,DYNLT1
TMEM238,0.0799983324025879,5.79075913740351,0.590492894645496,0.558705314927459,0.789860751668567,-7.08810626274682,TMEM238
PAOX,0.205249828475696,2.58197229870563,0.590404537185941,0.558763865859828,0.789860751668567,-6.23266412943849,PAOX
ZNF624,-0.300850831766871,2.55224846388611,-0.590584105210157,0.558773342358186,0.789860751668567,-6.16694955920545,ZNF624
ZNF837,-0.168771218261955,3.03288311458182,-0.589957509848602,0.559060140572344,0.789860751668567,-6.36729481635793,ZNF837
BCAS2,0.0999557420703594,5.52162943342173,0.589873148746171,0.559116061209262,0.789860751668567,-6.98308162912513,BCAS2
ACSM3,0.138212908645388,4.94513284777652,0.589800979575584,0.559163902402344,0.789860751668567,-6.84560412291495,ACSM3
PARP6,0.0768877212540211,6.19572067556647,0.589748581453944,0.559198638598498,0.789860751668567,-7.18621474469593,PARP6
CTPS1,0.100730756055952,6.01269205839633,0.589502566950402,0.559361743186384,0.789860751668567,-7.01352817430937,CTPS1
PAIP2,0.0814066617801608,5.60090289940276,0.589474121067761,0.559380604010905,0.789860751668567,-7.01216552925283,PAIP2
TMEM8B,-0.197432656892687,2.88181823536888,-0.589417578185491,0.559418095292416,0.789860751668567,-6.27671897087535,TMEM8B
FBL,0.074443748265761,6.10594845783648,0.589408679608128,0.559423995692438,0.789860751668567,-7.11873276006475,FBL
GAN,-0.123774059994221,5.10766434010218,-0.589242253846575,0.559534353810526,0.789860751668567,-6.91140558495805,GAN
EFCAB7,-0.188640506947254,2.65648918116539,-0.589168991715391,0.559582937951152,0.789860751668567,-6.23866962157381,EFCAB7
NPC1L1,0.288096705302233,2.30735973966759,0.589295814383141,0.559603527404742,0.789860751668567,-6.18936392305912,NPC1L1
NBPF3,0.132270703136744,4.72465158840464,0.589137201099028,0.559604020718547,0.789860751668567,-6.77775359118043,NBPF3
AKNA,-0.365835671274319,0.843082568544007,-0.589059924915995,0.559655270090222,0.789860751668567,-5.8073978332298,AKNA
TMEM120B,0.161249704367413,3.41313136988091,0.589032420171103,0.559673511741875,0.789860751668567,-6.42598319328199,TMEM120B
MLXIPL,-0.257205118338468,1.67793762557859,-0.588819250174587,0.559814900204531,0.789888264972039,-6.0123475252254,MLXIPL
ZNF700,0.103531118703672,4.71626928367468,0.588804989596578,0.5598243594098,0.789888264972039,-6.81795032995145,ZNF700
CCDC134,0.252768704289149,2.52514098532574,0.588588560267842,0.559967929402586,0.789998156824036,-6.21750876773688,CCDC134
FASTKD3,0.18036981919446,3.54230004361006,0.588437111416452,0.56006840519762,0.790003530527658,-6.42118242815055,FASTKD3
COMMD1,-0.134629848878514,3.86705972635245,-0.58830805153159,0.560154034667556,0.790003530527658,-6.59674373691175,COMMD1
BLOC1S3,-0.161733877297498,3.62689329786789,-0.588285804551423,0.560168795904205,0.790003530527658,-6.42907497093791,BLOC1S3
RNF130,-0.0521334275294798,7.18261681371428,-0.588088929652269,0.560299434209469,0.790095011862321,-7.45852351149625,RNF130
SLC12A9,-0.160905541687077,3.39906320899759,-0.587990054570377,0.560365049570599,0.790095011862321,-6.42347484703456,SLC12A9
HAUS1,0.128061677792081,4.12124691146273,0.587514486963304,0.560680699458384,0.790134808761076,-6.6109060099194,HAUS1
TLK1,-0.116073689552858,5.17820807548943,-0.5874983631666,0.560691402928698,0.790134808761076,-6.92592860749978,TLK1
RPL19,-0.0587631145056333,7.79672243737054,-0.587449061791612,0.560724131332886,0.790134808761076,-7.58947015679654,RPL19
SETD2,0.101103829832408,5.4819104158313,0.587262522724216,0.56084797284517,0.790134808761076,-7.02805710766161,SETD2
MEF2A,-0.10296846161447,5.35063720754513,-0.587248564481178,0.560857240145805,0.790134808761076,-6.9225645939385,MEF2A
